User_id,Item_id,Rating,Comment
283463,91660986,4,"Đặt dừa xiêm nhưng giao dừa tiện lợi, được cái nhiều nước"
16777558,91660986,4,"mua 4 trái 1 trái tét, 1 trái bỏ tủ lạnh qua hôm sau bổ ra hư. hic"
1874994,91660986,3,Không có dừa. Mua táo thay thế. Táo ok. Hậu hơi chát
7912602,91660986,5,"Dừa ngọt, nhiều nước"
18295436,91660986,5,
5160461,91660986,5,
17090706,91660986,5,dừa ngọt ngon
12785431,91660986,5,dừa ngọt
5486701,91660986,5,Tươi ngọt
12021666,91660986,5,Ngon
6720391,91660986,5,
5382212,91660986,5,
12957591,91660986,4,
7974271,91660986,5,ngon
18990128,91660986,5,
12596234,91660986,4,ok
12158621,91660986,5,
8470677,91660986,5,
16818017,91660986,5,
7911315,91660986,5,Ok
1364945,91660986,5,
21377355,91660986,5,
22312213,91660986,5,
1464879,91660986,5,
5288993,91660986,5,
5240654,91660986,5,
1226870,91660986,5,
95633,91660986,5,
12881259,91660986,5,
8518041,91660986,5,
6474452,91660986,5,
8410491,91660986,5,
21919553,91660986,5,
7981164,91660986,5,
392333,91660986,5,
21877194,91660986,5,
11395162,91660986,5,
7753966,91660986,5,
21465322,91660986,4,
5252262,91660986,5,
1655349,91660986,4,
10027196,91660986,5,
19206604,91660986,5,
18127422,91660986,5,
8469274,91660986,5,
7598288,91660986,5,
15426862,91660986,5,
1697503,91660986,5,
21477776,91660986,5,
5507062,91660986,5,
22608097,91660986,5,
9043382,91660986,4,
12189702,91660986,5,
10636570,91660986,5,
19156002,91660986,5,
9654852,91660986,5,
19232058,91660986,4,
14752625,91660986,5,
9097778,91660986,4,
10638345,91660986,5,
10561514,91660986,5,
8363959,91660986,5,
754974,91660986,5,
1861093,91660986,5,
9691934,91660986,5,
7741813,108945769,1,"Giao hàng nhanh nhưng đóng gói ko chắc chắn chút nào, táo bị dập mềm và đen cả ra cũng giao được cho khách, làm ăn không  chất lượng gì hết"
15952163,108945769,1,"mình mua hàng  không có ai tới giao hàng, nhưng trạng thái báo đã giao hàng thành công vào ngày hộm trước, không hiểu tại sao luôn"
1782133,108945769,5,"Sản phẩm nhìn chất lượng, còn đang cúng chưa ăn, không biết chất lượng bên trong thế nào nên chưa đánh giá được"
85672,108945769,5,Nhà bán giao hàng nhanh. Nhân viên giao hàng thân thiện. Chất lượng sản phẩm ổn định. Sẽ tiếp tục ủng hộ.
43812,108945769,3,"chẳng hiểu sao táo úng, dập thế này mà lại giao cho khách nhỉ?"
8997363,108945769,4,"Táo bột, giao tới bị dập nhiều chỗ nhưng vẫn ăn được"
1722312,108945769,3,Táo có 6 quả 1 quả hư hk ăn dc
6123480,108945769,5,Hài lòng đã ăn hết luôn rồi nên không có hình chụp ah
14086199,108945769,5,"Táo tươi ngon, giao nhanh, mua của shop nhìu lần rồi"
20909498,108945769,2,có 1 trái bị hư 1/2 .....
1273778,108945769,2,"Hàng giao nhanh nhưng táo cũ, bở, bột, không giòn"
1874994,108945769,4,Cũng được. Vài trái hậu hơi chát nên cho 4 sao
21218921,108945769,5,"trái cây ngon, giao hàng rất nhanh."
11890014,108945769,4,có 2 trái không ngon
14102476,108945769,5,Qua tao tuoi va ngon
22631968,108945769,5,táo tươi ngon
13808644,108945769,5,gooooooooooood
32499,108945769,4,Táo bị cũ
1921417,108945769,5,"nhanh, ngon"
22113868,108945769,5,Ok
1393979,108945769,4,
8526644,108945769,5,sp ổn
20324977,108945769,5,
17086653,108945769,4,
458186,108945769,5,ngon
11405516,108945769,5,Good
11945464,108945769,5,
7592547,108945769,5,
22782417,108945769,4,
6624447,108945769,5,
8316392,108945769,5,
8342993,108945769,5,
21162551,108945769,5,
5820088,108945769,5,
8215885,108945769,4,
11856155,108945769,5,
10033461,108945769,5,
22834397,108945769,5,
14078754,108945769,5,
6484271,108945769,5,
23019569,108945769,5,
8959009,108945769,5,
18622656,108945769,5,
5696409,108945769,5,
13889444,108945769,5,
7659432,108945769,5,
626144,108945769,5,
606598,108945769,5,
225386,126102762,5,"Giao hàng nhanh trong 2 tiếng, cam chưa uống nên k biết chua hay ngọt, nhưng nhìn tươi, có mùi thơm. 1kg tầm 3 4 trái, tuỳ cam lớn hay nhỏ."
458099,126102762,5,Cam VIP đúng loại 3 -4 quả 1kg. không phải hàng pha trộn loại nhỏ như mua ở các trang hoặc nhà bán khác. Đáng tiền
1078820,126102762,1,"Cam mình nhận hôm nay nhé, sao dập úng như này lại giao khách"
250823,126102762,1,"Mình vừa nhận được hàng, thúi hết 5 trái. Cam thì cũ."
1841189,126102762,1,"Giao cam bị hư, thối, dập nát"
23087727,126102762,3,"có trái bị hư, nên kiểm tra kỹ hơn"
5831776,126102762,3,chất lượng bình thường ...
666308,126102762,2,"vỏ dày, có nhiều trái hư."
14435823,126102762,5,ok
13584057,126102762,5,"Rất là ok 
Giao nhanhhhhh"
383572,126102762,5,Cam ngon giá hợp lí 🤗
5153626,126102762,5,Giao hàng nhanh
17747982,126102762,5,rất ngon
901206,126102762,5,giấy
22113868,126102762,5,Tốt
79470,126102762,5,Ngon
12754712,126102762,5,
7622047,126102762,5,
22807119,126102762,5,
1081140,126102762,5,
19801174,126102762,4,
7884695,126102762,4,
1194341,126102762,5,.
867171,126102762,5,
737319,126102762,5,
2168937,126102762,5,
23356781,126102762,5,
15423901,126102762,5,
1157699,126102762,5,
1273196,126102762,5,
5336142,126102762,5,
22761430,126102762,5,
8130002,126102762,5,
5995986,126102762,5,
8575230,126102762,5,
5138246,126102762,5,
6341630,126102762,5,
1997196,126102762,5,
16569997,126102762,5,
289162,126102762,4,
7354426,126102762,5,
1969492,126102762,5,
1671327,126102762,5,
6047040,104900675,4,"Giao hàng đúng hạn, kiểm tra sơ bộ và ăn thử thì quả ngon ngọt không có vấn đề gì. Mình trừ 1 sao vì giao chưa đủ 2kg kể cả khi chưa trừ hao hộp đi. Bỏ hộp cân lại 3 lần thì chưa đủ 1,9kg nữa."
1015245,104900675,5,Hoa quả rất tươi ngon mình đặt sáng nay mà trưa đã nhận được hàng luôn rồi quá bất ngờ. Rất ưng luôn sẽ ủng hộ thêm nhaaaaaa
17128597,104900675,5,"Shop giao hàng nhanh, phục vụ tốt
1kg Kiwi đc 6 quả, hơi mềm và ngọt, mình thích có cả quả cứng hơn. Nhưng nhìn chung chất lượng tốt"
7514055,104900675,5,Sản phẩm tươi ngon đảm bảo. Mình hài lòng với chất lượng sản phẩm. Thanks shop
9746491,104900675,5,"Đóng gói cẩn thận, giao hàng khá nhanh. Kiwi khá ngọt, ăn ngon. Sẽ mua lần nữa."
10414618,104900675,5,Mình đặt cho người quen. Bạn ấy khen ngon. Nên là mọi người có thể tham khảo nhé.
15686432,104900675,4,"Kiwi chín vừa, không cứng không mềm, ăn ngọt và chua nhẹ. Rất ngon"
8476493,104900675,5,quả rất tươi và giao siêu nhanh. thanks shop
21581230,104900675,5,"Giao hàng nhanh, ship cẩn thận. Quả to, ngon ngọt không hề dập nát."
15065210,104900675,5,hàng chất lượng ngon
490295,104900675,5,Kiwi ngon. Shop giao nhanh
21032400,104900675,5,Sp rất tươi ngon
21497547,104900675,5,"giá tốt, kiwi tươi, ship hàng nhanh"
7000457,104900675,5,Ngon được! Giao hàng nhanh!
17599173,104900675,5,"Kiwi chín, ngon, ngọt"
22753843,104900675,5,Chất lượng tốt
200667,104900675,5,Kiwi ngon nha :)
22792958,104900675,5,good
6679750,104900675,5,
18850848,104900675,5,
1497102,104900675,5,
936266,104900675,5,
12628645,104900675,5,
15022240,104900675,5,
87646,104900675,4,
23299771,104900675,4,
9033896,104900675,5,
10933727,104900675,5,
6708134,104900675,5,
164750,104900675,5,
12205294,104900675,5,
12574455,104900675,5,
8796319,91247762,3,"lần đầu tiên mua nho rất ngon và giao trong ngày, lần thứ 2 giao quá lâu (5 ngày mới có) và giao nho xanh chứ không phải nho đen, chất lượng nho cả 2 lần đều ngon và tươi"
209873,91247762,1,đặt 2kg giao 1kg tính tiền 2kg... gọi báo thì nói giải quyết mà chờ hoài ko thấy phản hồi. gọi lại thì báo cung cấp thông tin lại....
7229571,91247762,5,"Thời gian giao hàng nhanh. Đóng gói sản phẩm cẩn thận. Chất lượng sản phẩm quá okie. Ngo đen tươi ngon, ngọt"
1080852,91247762,5,"Nho trái to chắc giòn, ngọt và còn tươi ngon dù đã bảo quản trong tủ lạnh được 4,5 ngày"
21914033,91247762,1,"hàng thì ngon nhưng giao hàng ko đóng gói cẩn thận, có mất mát"
386007,91247762,5,"Nho ngọt, trái to, có vài quả bii hỏng"
10192582,91247762,5,"Nho rất to, tươi và ngon. Tiki giao hàng đúng giờ, hài lòng !"
14461454,91247762,5,"nho tươi , ngon , trái cứng , không bị dập , rất hài lòng"
955749,91247762,5,"ngon, giòn ngọt, nhưng võ hơi chát"
15587896,91247762,1,Nhỏ cũ bị úng mà còn giao cho khách
1874994,91247762,4,Vỏ hơi chát tí. Ăn cũng ok
14978793,91247762,2,quá tệ dhjmbcccxcbnnnbc bnnvccx  bhg
8399182,91247762,5,"Nho ngọt, không bị dập."
12842706,91247762,5,"Nho tươi, giao đúng hẹn."
7682574,91247762,5,"Nho còn tươi, ít trái hư"
6065351,91247762,5,Nho giòn ngọt rất ngon
7691791,91247762,5,Giao hàng delay quá
22809526,91247762,5,Tươi ngon
7220556,91247762,5,tươi ngon
5243435,91247762,5,Rất ngon
6065413,91247762,5,
14220130,91247762,5,ngon
19762222,91247762,5,
1421622,91247762,5,
20574863,91247762,4,ổn
6800568,91247762,5,
18517594,91247762,5,
186273,91247762,5,
22620736,91247762,5,ok
17045486,91247762,5,
13900998,91247762,5,
17038793,91247762,5,
89912,91247762,5,
12962722,91247762,4,
7042028,91247762,5,
10922180,91247762,5,
7573966,91247762,5,
8115296,91247762,5,
1421622,91247762,5,
8861430,91247762,5,
127496,91247762,5,
21419722,91247762,5,
49547,91247762,5,
251200,112998643,1,"Mua được 2 quả bưởi thì bưởi dày vỏ, gọt xong còn bé như quả cam. 1 quả chua, 1 quả đắng ngắt. Ăn được vài múi, vứt hết đi luôn. Hi vọng gian hàng này nên bị giải tán sớm trên Tiki.!!!"
23042113,112998643,5,"ngon nha, giá phải chăng. Mình ở TB nên shop giao hàng nhanh gọn lẹ trong mùa dịch luôn ák. Tối đặt hàng là sáng hôm sau ship hàng rồi 🙌🏻🙌🏻🙌🏻
Lần sau mình sẽ ủng hộ tiếp nè"
23597162,112998643,5,"nhận dc hàng đủ sll, bưởi ngọt mọng nước. giao hàng nhanh. shop uy tín, tư vấn nhiệt tình. sẽ ủng hộ shop lần sau."
814828,112998643,2,"Chưa thử, nhưng cảm nhận bề ngoài là quả to quả nhỏ và khô sượng. Nhận chung với đơn hàng như đồ thải của shop nên không còn ý định muốn thử nữa"
11791185,112998643,5,"Bưởi ngon mọng nước rất ngọt
Rất tiện lợi giao hàng nhanh chóng
Sẽ ủng hộ shop lâu dài"
1096760,112998643,5,"Bưởi ngon, chua thanh, ruột đỏ giống hình, chất lượng, giao hàng nhanh, gọi điện xác nhận đơn nhiệt tình."
23597138,112998643,5,"BƯỞI NGON GHÊ Á, MỌNG NƯỚC GÌ ĐAU LUÔN, CHUA CHUA NGỌT NGỌT, MÀ PHÁT THÈM LUÔN Í, LÀN SAU MÌNH LẠI MUA"
23596988,112998643,5,"Bưởi mọng nước kinh khủng luôn, ăn ngọt ngọt chua chua ngon lắm, shop giao hàng nhanh ghê á, love shop"
21904490,112998643,5,giao hàng siêu nhanh đặt lúc 3h chiều 5h đã nhận hàng rồi. sản phẩm tươi ngon
23508967,112998643,5,"Bưởi năm roi mình thích ăn nhất
Nhưng shop bán nhanh như vậy mình còn thích hơn"
23595537,112998643,5,eo ôi buổi gì mà ngon dễ sợ biết vậy mk mua nhiều nhiều rồi...ship hàng lại nhanh nữa cơ🥰🥰🥰
14176734,112998643,5,Bưởi mọng nước và rất ngon lần sau mình sẽ đặt lại
11359976,112998643,5,"chuẩn bưởi 5 roi, ngọt, múi to, ngon , 10 sao cho shop"
13186872,112998643,1,Mình đặt một lúc nhiều loại quả nhưng shop giao thiếu 2kg bưởi này
8052382,112998643,5,"Bưởi ngon, ngọt, nhiều nước"
6969980,112998643,3,"tạm được, mỗi quả chỉ quanh 0.8kg bé hơn rao"
9787798,112998643,5,"ngọt, mọng nước"
23509637,112998643,5,Hoa quả tươi sạch
1393295,112998643,1,Tôi chưa nhận được hàng sao đã ghi là giao
15061662,112998643,3,bưởi chua quá luôn mà ăn cũng được
5795071,112998643,1,Kêu 1 kg nhưng về hàng có 5 lạng
22646934,112998643,5,ngon rẻ
11604804,112998643,5,
23456076,112998643,5,ổn
8064741,112998643,5,Cũng đc
23933441,112998643,5,
23366923,112998643,5,
10227457,112998643,5,
9746491,112998643,4,
17918127,112998643,4,
9797961,112998643,5,
21797668,112998643,5,
6252617,112998643,5,
11917,91664349,4,"Mua online đúng là không rẻ, quả có ngọt nhưng giá vậy thì hơi chát. Trong khi người dân bán rẻ bèo, không biết họ có thực nhận được số tiền khi khách đã trả không. Anw, vẫn oánh điểm tốt."
12189111,91664349,3,"thanh long cũ, vô bên ngoài có dấu hỏng, xé ra có ròi dem bỏ hết."
618819,91664349,1,"Có mua đâu mà đánh giá, đơn hàng này đã bị kéo dài thời gian ko giao, dẫn đến CSKH phải giải quyết bằng cách huỷ đơn và hoàn tiền."
7618149,91664349,1,"Thanh long không tươi, mau 3 quả héo cả 3, 1 quả thối không ăn được"
1476601,91664349,5,"Hết thanh long, shop đổi thành chuối, ok luôn."
16246612,91664349,3,"trái hơi cũ, đã bị dập ko biết do vận chuyển hay có sẳn"
719919,91664349,4,Shop nhiệt tình. Điện thoại hỏi kỹ báo số kg mới giao.
6743000,91664349,5,"Thanh long ngọt, dù có giao hơi nhỏ nhưng bù 1 trái"
22086535,91664349,3,Giao hàng nhầm địa chỉ. NV giao hàng phục vụ chưa tốt.
8437474,91664349,3,"Tạm được, chưa hài lòng với sản phẩm lắm"
6415516,91664349,5,nhỏ. chua hơn thanh long ngoài thị trường
212118,91664349,5,Thanh long không được tươi và ngọt.
8122253,91664349,1,Không có giao hàng mà kêu đánh giá
22840520,91664349,4,TL tạm được
868856,91664349,5,Ngọt
1330372,91664349,5,Ngọt lắm
1268679,91664349,5,Tươi ngon
1393979,91664349,4,
13214532,91664349,5,ok
80388,91664349,5,
22898032,91664349,5,
724633,91664349,4,
11131239,91664349,5,
7640422,91664349,5,
1475600,91664349,5,
708013,91664349,5,
5974746,91664349,5,
388460,91664349,5,
20568764,91664349,5,
13786131,91664349,5,
21633949,91664349,4,
9908421,91664349,5,
22010689,91664349,5,
13574476,91664349,5,
20106754,91664349,5,
986034,91664349,4,
1041274,91664349,5,
1070485,91664349,5,
5772637,91664349,5,
10905084,91664349,4,
1749160,91664349,5,
10562137,91664349,5,
16778663,91664349,4,
5574608,91664349,4,
21190261,91664349,5,
7403560,91664349,5,
98519,91664349,5,
11733001,91664349,5,
6402497,91664349,5,
692471,91664349,4,
6608462,91664349,5,
778587,91664349,5,
11967336,91664349,5,
21465322,91664349,5,
12785431,91664349,4,
8408844,91664349,5,
16660663,91664349,4,
17952104,91664349,5,
369822,91664349,5,
7505577,91664349,4,
22441529,91664349,4,
7974271,91664349,5,
629467,91664349,5,
5199823,91664349,5,
21648691,91664349,5,
6364047,91664349,5,
10959976,108276807,5,"Giao rất nhanh. Tối t6 đặt, 7r sáng t7 nhận luôn rồi.
Cam tươi, vỏ giòn, khía nhẹ dao vào vỏ đã nghe thơm.
Quả vừa, 1kg đc 6 quả, nhìn ngoài ko thấy quả nào hỏng.
Bóc thử 1 quả, căng mọng, nhiều nước, vị chua vừa.
Nc OK 😄"
7714424,108276807,5,"Quả to, nhiều nước, hơi chua đúng vị cam sành, mua đúng hôm khuyến mại còn 39k/kg. Shop giao có đơn nhanh, có đơn chậm. 
Để 2 hôm mới mang vắt nên bị hỏng 1 quả."
9071889,108276807,3,"Cam chua và nhỏ quá so với giá thì là cao. Chờ lâu qua nên mình có mua ở quây gần nhà, cam to hơn giá 42k:( , hết hàng có gọi cho khách để đổi sp,"
709399,108276807,5,"sản phẩm tươi ngon, hơi chua so với khẩu vị của mình nhưng chất lượng sp thì 10 điểm nhé."
9822677,108276807,5,"Hết cam nên cửa hàng bảo lấy xoài, xoài ngon ạ"
23003726,108276807,4,cam vỏ dày khg được mọng nước như quảng cáo
22148187,108276807,5,"cam nhỏ nhưng mọng nước, shop giao nhanh"
403282,108276807,4,"có 2 quả hỏng, cam ko ngọt lắm"
5155126,108276807,5,Cam nhỏ nhưng nhiều nước
61048,108276807,5,
22601387,108276807,5,cam nhiều nc lắm
12256673,108276807,4,
10462582,108276807,5,
5543698,108276807,5,
23010369,108276807,5,
1309388,108276807,5,
15866680,108276807,5,
1394862,108276807,5,
22979663,108276807,5,
23342978,108276807,4,
9017869,108276807,4,
5999533,108276807,5,
10857656,108276807,5,
21621933,108276807,4,
8797804,108276807,5,
22439378,108276807,5,
18765163,108276807,5,
13523724,108276807,5,
12046295,85366521,5,"Hôg biết cửa hàng quên đơn mình hay sao mà tận 3 ngày mới giao nhưng chất lượng kiểu vượt mong đợi nên mình vẫn cho 5 sao ủng hộ
Phần liên lạc với shop qua tiki rắc rối quá 😔"
1874994,85366521,5,"Giao hàng nhanh, bỏ tui giấy và bên ngoài túi xài lại, ống hút giấy rất bảo vệ môi trường. Dừa ngọt. Hơi nhỏ nhưng giá đó hợp lý. 5 sao cho shop"
647492,85366521,5,"Trái dừa nhỏ nhỏ dễ thương nha, ngọt uống vừa đủ, Ko biết có đóng nhầm ko mà mình nhận tới 11 trái luôn"
21175165,85366521,5,"Dừa ngon nha, vì đặt nhầm size mini chứ k mua size bự uống cho đã.
Sẽ ủng hộ shop lần sau!"
